comment_id,video_id,author,text,like_count,published_at,reply_count
Ugydgi-4ovgpNF8QYUN4AaABAg,ihiU3DkvbDI,@lululu2899,저것만 보면 사형선고급임 ㅋㅋㅋㅋㅋ,0,2025-08-25 03:28:52+00:00,0
Ugz7VvBF3ru3ndReTOB4AaABAg,ihiU3DkvbDI,@SPE-i9o,풀네임으로 부르는것도 개무서움..,45,2025-08-25 03:27:49+00:00,0
Ugxk1WH0wvTOkThj_B54AaABAg,ihiU3DkvbDI,@jellybear1716,진짜 이기적이다ㅋㅋㅋ,40,2025-08-25 03:27:09+00:00,2
UgzxgfkSEUq1hqdKY_J4AaABAg,ihiU3DkvbDI,@할짓없는놈-j9m,"차라리 무슨 일인지 다 말해줘...
다 자르고 포인트 하나만 말하면 대처하기 힘들어..",0,2025-08-25 03:27:05+00:00,0
UgxEdYE1HYIK4b8ca6Z4AaABAg,ihiU3DkvbDI,@Gale_Sniper,어우 쉿.. 썸네일 보자마자 PTSD가...,0,2025-08-25 03:25:38+00:00,0
UgzJQIaODIy1Jkexy414AaABAg,ihiU3DkvbDI,@konnyang-btr,저거보는 순간 뭘 잘못했지? 무슨 기념일인가? 생일인가? 아닌데 결혼기념일인가? 아닌데 결혼한지 1000일 이런건가? 아닌데..? 아씨 오늘 집 들어가지 말까? 폰 꺼놔? 하.. 영영 집 못 들어갈수도 있는데.. 라는 오만가지 생각이 다 들게하는 저 한마디...,0,2025-08-25 03:23:59+00:00,0
UgyHZN7a7i2Szt-pXjl4AaABAg,ihiU3DkvbDI,@jays5129,어후 저 한마디에 심장이랑 항문이 동시에 조여진다,0,2025-08-25 03:22:58+00:00,0
UgwYGLSCGBziur1Yvit4AaABAg,ihiU3DkvbDI,@Tae-1594,이름 세글자까지쳤으면 ㅋㅋㅋㅋㅋ,0,2025-08-25 03:22:53+00:00,0
UgxXWLs3eRXKfqObiaF4AaABAg,ihiU3DkvbDI,@eeong,주마등이 스친다 얘기좀 이쁘게 해주라,0,2025-08-25 03:22:43+00:00,0
Ugw5VUTqNiSkA2CfaU14AaABAg,ihiU3DkvbDI,@유정인-v8g,할말있음 전화를 해야됨. 저따구로 카톡 보내놓으면 집가는동안 스트레스 받아서 싸우게됨.,565,2025-08-25 03:22:16+00:00,6
UgwaLNsoxs3RA19fi3t4AaABAg,ihiU3DkvbDI,@jamiechon990,저런거로 쫄리게한다고 항변하면 또 그분들 하는소리가  남자들이 괜히 찔리는짓을 해서 쫄리는거아니냐그러고 잘못안하고 살면 쫄릴일도 없는거 아니냐고 오히려 몰아가면서 프레임씌우는거 개역겨움,85,2025-08-25 03:21:19+00:00,1
UgzuGgx5__AFGc37qKx4AaABAg,ihiU3DkvbDI,@손목터널증후군,"""금휘 이따가 나랑 얘기좀 해.""",0,2025-08-25 03:21:10+00:00,0
UgyX2qL3QJDhirsVRb54AaABAg,ihiU3DkvbDI,@rmsnr2354,진짜 개못됐다,0,2025-08-25 03:19:50+00:00,0
UgzJmzBjkOBff9im0T94AaABAg,ihiU3DkvbDI,@정진우-u5z,미리 무슨 얘기 할건지 말 좀 해주면 안되나...?,0,2025-08-25 03:19:12+00:00,0
UgxTDjeaovr39O0xPF54AaABAg,ihiU3DkvbDI,@퓨마-t8p,이분….. 영안실에 안치되셨다가… 다시 생존하셨습니다…,0,2025-08-25 03:18:45+00:00,0
UgwbUIvYcqO6-WQnrZx4AaABAg,ihiU3DkvbDI,@Fallen_Song,잡곡이 잘못했네...,0,2025-08-25 03:16:41+00:00,0
UgzEbNRBnBJbHCJY0s94AaABAg,ihiU3DkvbDI,@파워야나가라,어우 생각만 해도 무섭다 그날 하루가 힘들듯,4,2025-08-25 03:16:19+00:00,0
UgwtBn4MhaxpUJVPW1t4AaABAg,ihiU3DkvbDI,@연어퓌레,저런걸 굳이 집에오면 얘기해야돼..?,1,2025-08-25 03:16:03+00:00,0
Ugw4N8iTp4gmcTlcnSd4AaABAg,ihiU3DkvbDI,@ASTELL-8615,쥐잡듯이 잡는다는 표현이 여기에 쓰는거군 ㅋ,440,2025-08-25 03:14:03+00:00,0
Ugy0h6KCxZ8_xLE8rb94AaABAg,ihiU3DkvbDI,@블랙키-s2i,귀여운 금휘님이 저렇게 말하면 귀여울듯ㅋㅋ,21,2025-08-25 03:13:41+00:00,4
UgzJqkrXmTT1JRZP0Cd4AaABAg,ihiU3DkvbDI,@user-za5dx8re3a,귀여운 금휘님😄,13,2025-08-25 03:10:57+00:00,0
Ugz6T5-3nCboim5eo0p4AaABAg,ihiU3DkvbDI,@Eva_LcL,진짜 못 됐다… 집 오면 얘기 좀 하자니…,1,2025-08-25 03:08:41+00:00,0
UgwYq1M2ElyAW-CdBFh4AaABAg,ihiU3DkvbDI,@chsb6922,"?? : (돈이 찍힌 사진을 보내며)여보, 이 돈 뭐야? 나 몰래 비상금 숨겨놨어?",0,2025-08-25 03:07:31+00:00,0
UgxFmOdk_gor0r0r0g14AaABAg,ihiU3DkvbDI,@I-Love-Moneyflex,이건 남편한테뿐만이아니고 아내한테해도 자식한테해도 직장부하한테해도 전부 ㅈ같은 카톡임,174,2025-08-25 03:07:11+00:00,2
Ugz6XVRs7i9H2vv876t4AaABAg,ihiU3DkvbDI,@SH-tm5vw,이유도 톡으로 보내놓던가 집가면서 얼마나 무서웠을까.....,0,2025-08-25 03:05:08+00:00,0
