comment_id,video_id,author,text,like_count,published_at,reply_count
UgxWcJpaan_oB3kde9N4AaABAg,m9i5RnQZKkk,@MaruTerrace252,환상이 있었나...? ㅋㅋㅋㅋㅋㅋㅋㅋ,2,2025-07-22 03:37:38+00:00,0
UgwwiF8qzCCGaSM__094AaABAg,m9i5RnQZKkk,@wings-j9p,부들부들떨때 하이킥 박하선이 보이는데,0,2025-07-22 03:37:00+00:00,0
UgxCX3pYL2f34uuLhfd4AaABAg,m9i5RnQZKkk,@baekd0nghwa,리액션 안 하는 척 리액션 맛있는데 ㅋㅎㅋㅎㅋㅎ,7,2025-07-22 03:36:02+00:00,0
UgzXbLXIyag8lNY7UxB4AaABAg,m9i5RnQZKkk,@오늘도한우,요정..? 집요정 도비 닮긴 했어요,1,2025-07-22 03:35:41+00:00,0
UgyeqJ-lxMUrNigpnvh4AaABAg,m9i5RnQZKkk,@썸네일좌표,리액션 참는 리액션 미쳤다,0,2025-07-22 03:35:09+00:00,0
UgyENCr86W7MX8DY_354AaABAg,m9i5RnQZKkk,@AOAPINK,안참았구만 뭘 참았다는겨 ㅋㅋ,0,2025-07-22 03:34:46+00:00,0
UgzmIotLK4_zzrBVbXh4AaABAg,m9i5RnQZKkk,@Taehun0820,털털해서 좋긴 한데😂 점점 항마력이 쉽지 않네😅,4,2025-07-22 03:33:58+00:00,0
Ugy7_pYaSn3RgGGmUoB4AaABAg,m9i5RnQZKkk,@보자보자-s6e,ㄱㅇㅇ...,0,2025-07-22 03:32:47+00:00,0
UgxN3En9O-YGt540hkZ4AaABAg,m9i5RnQZKkk,@NTRNIGHT,이쁜얼굴 왜 저따구로쓰냐 ㅋㅋㅋ 마치 내가 방금자고일어났을때 표정이네,2,2025-07-22 03:32:40+00:00,0
UgzNBY3Cf_0XaPS1IGp4AaABAg,m9i5RnQZKkk,@jaesung000,아버지피셜 요정아니긴해,0,2025-07-22 03:32:37+00:00,0
UgyEdM_qvaeGJpNSqPJ4AaABAg,m9i5RnQZKkk,@KaRaOhVlog,얼굴 찡그린 모습도 이쁘신 금휘님^^,0,2025-07-22 03:32:13+00:00,0
UgwJoYldXqMJ8sFxbg14AaABAg,m9i5RnQZKkk,@itdamn2211,잘 하다가 마지막에 킹받게 하는 그미......,0,2025-07-22 03:29:20+00:00,0
Ugxn4WpsG3dOhQ_E1Ed4AaABAg,m9i5RnQZKkk,@junddong777,너한테는 환상은 절대 없어 금사장...,0,2025-07-22 03:29:12+00:00,0
Ugz4AsYWNoQVnmACS-R4AaABAg,m9i5RnQZKkk,@이동진-h8j,진짜 표정도 그렇고 목소리도 그렇고 어떻게 저렇게 다양하지 ㅋㅋㅋㅋ,141,2025-07-22 03:29:11+00:00,0
Ugxj1SmcVojN6wAxItx4AaABAg,m9i5RnQZKkk,@영차-c6t,애는 착해..,0,2025-07-22 03:28:49+00:00,0
UgyqKIQIC7_lJ4v6uRZ4AaABAg,m9i5RnQZKkk,@제갈도원-w6c,기엽노 ㅋㅋㅋㅋㅋ,0,2025-07-22 03:26:41+00:00,0
UgyZ_VqkOaQwAEFNJB14AaABAg,m9i5RnQZKkk,@Dokdo-is-korea-land,뿌직 뿌직 뿡~!,1,2025-07-22 03:26:40+00:00,0
Ugyy6SDZVBezTtE7B4h4AaABAg,m9i5RnQZKkk,@Joshua-hyeon,똥참는 리액션 잘보고갑니다,0,2025-07-22 03:26:02+00:00,0
Ugz39V24bakYbGgECxZ4AaABAg,m9i5RnQZKkk,@lululu2899,이것도 지금 혜자 리액션임 ㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:25:29+00:00,0
UgwPY7IhUyl3rr8qv_R4AaABAg,m9i5RnQZKkk,@명동식-b5k,그냥 개 같음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:25:27+00:00,0
UgzpcxN5ALkjXCpUu5h4AaABAg,m9i5RnQZKkk,@Botte-q5d,그미는 화장실 갈 때마다 응가로 변기 막힌데요,0,2025-07-22 03:24:36+00:00,0
UgxV4dVtbQ3sdMBjk3N4AaABAg,m9i5RnQZKkk,@Extra-Train,어떤 가수 한 사람 얼굴이 영점 몇 초 보이는데..,0,2025-07-22 03:23:09+00:00,0
Ugx4qgQk1zXu56PMtfF4AaABAg,m9i5RnQZKkk,@김선관-b9x,야랄이 '요정'도일줄 몰랏지....,1,2025-07-22 03:22:23+00:00,0
UgxhlCOs452jXKd-PzZ4AaABAg,m9i5RnQZKkk,@노빠꾸이승준,카라미 닮았다,0,2025-07-22 03:19:05+00:00,0
UgwRaU4NouwVxgg23RV4AaABAg,m9i5RnQZKkk,@지기-z7f,아.. 역시 금휘님의 결혼을 가족도포기한 이유가있어,0,2025-07-22 03:18:48+00:00,0
Ugw-ZRgZrYTk_Sm2sMJ4AaABAg,m9i5RnQZKkk,@최정훈-k4l,진짜 개같은것ㅋㅋㅋㅋㄱㅋㅋ,1,2025-07-22 03:18:02+00:00,0
Ugw5qsbjmbHjUyHviKx4AaABAg,m9i5RnQZKkk,@easy_1221,"요정?.....  
요즘 
정줄 놓은것 처럼 보이긴해요",1,2025-07-22 03:17:49+00:00,0
Ugza_Prszbu01d_MUkx4AaABAg,m9i5RnQZKkk,@user-za5dx8re3a,ㅋㅋㅋ,0,2025-07-22 03:16:52+00:00,0
UgzxbhaCPNZtgRskojB4AaABAg,m9i5RnQZKkk,@INTP__,코 크다,0,2025-07-22 03:16:08+00:00,0
UgwndKW3fUoQyoU48JZ4AaABAg,m9i5RnQZKkk,@chei-ga0_0blife,기여워....,0,2025-07-22 03:15:56+00:00,0
UgxQevIPWPz0n8epcjV4AaABAg,m9i5RnQZKkk,@산산기방,표정에서 이미 한거 같은데,1,2025-07-22 03:14:55+00:00,0
Ugw_kpiBX9a_-odCYIZ4AaABAg,m9i5RnQZKkk,@박기욱-k9j,진짜 준수한 외모 그렇게 쓰실겁니까,1,2025-07-22 03:13:43+00:00,0
UgytChX3940Cnhs8atJ4AaABAg,m9i5RnQZKkk,@꼬도기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:13:34+00:00,0
UgztX5Pbfjd1HS8stlN4AaABAg,m9i5RnQZKkk,@동짜몽-x8h,고블린이나 피들스틱도 원류는 요정이니까,8,2025-07-22 03:13:24+00:00,0
UgznPuOG583hm1PVOdl4AaABAg,m9i5RnQZKkk,@kim_daejin,참는 표정 보니까 진격의거인에서 초롱이거인이 보였다,40,2025-07-22 03:13:23+00:00,0
UgxkKiTqQ9TiJHdiT5N4AaABAg,m9i5RnQZKkk,@SH-tm5vw,어허 기다려! 안돼 기다려!! 이러고있는줄 ㅋㅋ,5,2025-07-22 03:12:59+00:00,0
Ugy6KyCeQ3W4Q5LUzq54AaABAg,m9i5RnQZKkk,@퓨마-t8p,ㄹㅇ 개같음 ㅋㅋㅋ,0,2025-07-22 03:12:50+00:00,0
Ugyy3w5jR6jSnVoBob94AaABAg,m9i5RnQZKkk,@Chonny523,이쁘다고 얼굴 함부러 쓰네,1,2025-07-22 03:12:10+00:00,0
UgwKWt0pk5lyllEc9xp4AaABAg,m9i5RnQZKkk,@Gale_Sniper,진짜 썸네일만 보고 변비 썰 푸는줄ㅋㅋㅋ 모든 힘을 집중하는듯한 표정 예술이네요ㅋ,450,2025-07-22 03:10:36+00:00,0
UgyqPx-XySzVAGb0SzB4AaABAg,m9i5RnQZKkk,@greeeeeetea,얼굴 왜 그렇게 막쓰냐고...,1,2025-07-22 03:10:20+00:00,0
UgzUR2adI6IPGbrkEyx4AaABAg,m9i5RnQZKkk,@콩사탕-l8u,요정이고 나발이고 남 똥싸는  표정을 알고싶지 않다고 ㅋㅋㅋㅋㅋㅋㅋ,0,2025-07-22 03:10:20+00:00,0
UgxCmArC3qPXjV19L-l4AaABAg,m9i5RnQZKkk,@mjhphom,애만 착한 거지 뭐...,1,2025-07-22 03:10:20+00:00,0
UgxbHWD84iPhIVR3GUJ4AaABAg,m9i5RnQZKkk,@Dear_Bloom,환상은 없는데 환장은 있네요,2,2025-07-22 03:09:51+00:00,0
Ugz2kAl5zMYlJ1jcgD54AaABAg,m9i5RnQZKkk,@릴캐리,시집가야지...,2,2025-07-22 03:09:07+00:00,0
UgzKClEYLdKXrIMVDJZ4AaABAg,m9i5RnQZKkk,@화경-y2w,ㅋㅋㅋ,0,2025-07-22 03:08:05+00:00,0
UgxGoQARpWcz0CuAump4AaABAg,m9i5RnQZKkk,@무거나아-c5c,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저것고 리액션아니냐,947,2025-07-22 03:07:58+00:00,10
UgyS551sFzP67TbgTcZ4AaABAg,m9i5RnQZKkk,@얄라리얄라-b7w,애는 잘싸고 착해요,61,2025-07-22 03:07:39+00:00,5
UgxdI-7PYjJPTY_B-EV4AaABAg,m9i5RnQZKkk,@블루-k2w,❤❤❤❤,2,2025-07-22 03:07:38+00:00,0
UgxEI3s-P8ujGmv-H5x4AaABAg,m9i5RnQZKkk,@cooltime8253,하지 말라니까 개혜자 리액션이네 ㅋㅋ,121,2025-07-22 03:07:18+00:00,0
UgwYrNbUq3tK6ltDkeB4AaABAg,m9i5RnQZKkk,@이뚱-u4u,큰일을 치루시는 표정이네요,0,2025-07-22 03:06:59+00:00,0
UgyfonSTQSZWgbHTvkB4AaABAg,m9i5RnQZKkk,@꽃나무,요정 리액션 해도 수습이 안됨,1,2025-07-22 03:06:57+00:00,0
UgzVQvkJWK4erzHCY2p4AaABAg,m9i5RnQZKkk,@아머하지,애는 착?,0,2025-07-22 03:06:45+00:00,0
UgxEvZGNpvcBV9EnfoV4AaABAg,m9i5RnQZKkk,@Stay-plz,분명히 생긴건 공주님인데..흠...,4,2025-07-22 03:05:15+00:00,0
UgxIgPnoCMgVKKh18td4AaABAg,m9i5RnQZKkk,@meteor-furry,얼굴 구기기 1황은 역시 그미...,1,2025-07-22 03:04:54+00:00,0
UgxVZCsN-YJta3WV6wh4AaABAg,m9i5RnQZKkk,@mercury9736,실패!,0,2025-07-22 03:04:43+00:00,0
UgxEylVoWxf9bcGjJC14AaABAg,m9i5RnQZKkk,@박정환-x6p,세상꾸겨진 표정이구만,3,2025-07-22 03:04:42+00:00,0
Ugx6yZhWCQ9YQ8NycS54AaABAg,m9i5RnQZKkk,@민영이-f2m,ㅋㅋㅋ,0,2025-07-22 03:04:32+00:00,0
UgwAXTXux5OTbVcNc3V4AaABAg,m9i5RnQZKkk,@Limboam,어떻게 이렇게 정말 야랄로 시작해서 야랄로 끝나는 기승전결이 완벽할까...,171,2025-07-22 03:04:30+00:00,0
UgxGzHzk15PSoSKgiw14AaABAg,m9i5RnQZKkk,@BRDMN9999,금사장 평소에도 개같은데 오늘따라 조금 더 개같네요!,0,2025-07-22 03:04:25+00:00,0
UgyYOsRiOSlmvTYJSLF4AaABAg,m9i5RnQZKkk,@Zhnmak,표정 씹ㅋㅋㅋㅋㅋㅋ,395,2025-07-22 03:03:40+00:00,0
