comment_id,video_id,author,text,like_count,published_at,reply_count
UgwLzz27OpNSAlbI_X94AaABAg,MEjemMW43JM,@cyberides,사람 몸에 지방은 고기 먹어서가 아니고 설탕 탄수화물 곡물 먹어서 생깁니다,22,2025-08-15 05:19:45+00:00,4
UgyMYTCBojW5r9QFjyJ4AaABAg,MEjemMW43JM,@연드,"근데 진짜로 마르고 26 헬스장다니는 여자잇는데 인바디 측정후 보더니 정수기위에 두더라? 물먹다가봣는데 44키로엿나? 그런데 체중 근육 표준에서 한참 모자른데 체지방은 표준이상임,,,",0,2025-08-15 05:18:23+00:00,0
UgztQIV1zKoyvRN5hiN4AaABAg,MEjemMW43JM,@mercury9736,딜미터기 터진다!!!,0,2025-08-15 05:17:07+00:00,0
Ugwo59IQ0TYqXbx3xLh4AaABAg,MEjemMW43JM,@mulmukelgga,필라테스 강사님의 경력에 위기를 느끼셨을지도몰라,5,2025-08-15 05:16:19+00:00,0
UgyM4d4RGRiWB9NIKbV4AaABAg,MEjemMW43JM,@ssaktoong,가야할곳에 가지못한 지방,1429,2025-08-15 05:15:50+00:00,60
Ugw_JdkZIX5YFzJLoK54AaABAg,MEjemMW43JM,@Gale_Sniper,근데 저렇게 조곤조곤하게 팩트로 후려패는 사람이 젤 무서움..,61,2025-08-15 05:15:31+00:00,0
UgzXRZzRfOeW5rTJF1d4AaABAg,MEjemMW43JM,@이상철-i1d,선생님 시리즈  꾸준히  올려 주세요❤,11,2025-08-15 05:14:55+00:00,0
UgyE5_BWRuSHUmJoavl4AaABAg,MEjemMW43JM,@Gale_Sniper,혈관에 피 대신 기름이 흐르는거 아니죠?ㅋㅋㅋ,1,2025-08-15 05:14:38+00:00,0
UgxV-baYw_IxTMPYgo54AaABAg,MEjemMW43JM,@GoodgoldBee,이 몸에 지방이 꽁꽁 숨은거면 진짜 위험한거네..,1,2025-08-15 05:14:14+00:00,0
UgzzGrUGiigPo1_BLox4AaABAg,MEjemMW43JM,@superjolly-vpro,뼈와 지방으로만 이루어진 스트리머,555,2025-08-15 05:13:09+00:00,8
Ugz7DWKcAYmpqlFzu8Z4AaABAg,MEjemMW43JM,@이니띵,"'이런 몸' - 슬랜더의 정석
'이렇게 많은 지방' - ?
그 지방이 어딨음?
그거 인둔살이랑 양지살 아님?",37,2025-08-15 05:13:09+00:00,6
UgxzUdH5_g2jAHdE0pV4AaABAg,MEjemMW43JM,@안산89,금사장 뼈 괜찬?마니 맞은거같은데,1,2025-08-15 05:11:08+00:00,0
Ugw-zz40LpwSpFvBKoB4AaABAg,MEjemMW43JM,@Ryu-nl9ih,작은 몸에 지방이 그득그득,0,2025-08-15 05:09:39+00:00,0
UgwhLj-sBUdwcdOTy994AaABAg,MEjemMW43JM,@아려하라,실압지(방),1,2025-08-15 05:09:30+00:00,0
UgywXjBb-89ciPgpD0t4AaABAg,MEjemMW43JM,@Zzzzz0701,ㅋㅋㅋ 팩폭 장인이네 선생님,134,2025-08-15 05:08:58+00:00,0
Ugw8OTRhjq5silkGOT94AaABAg,MEjemMW43JM,@stronghu1,팩트로 뼈에 구타당했네 ㅋㅋㅋㅋㅋㅋ,12,2025-08-15 05:08:17+00:00,0
UgxLyTYnMV7FtuTDYMV4AaABAg,MEjemMW43JM,@jays5129,머릿속으로 칼로 너댓번 쑤실 때 나오는 말투인데 저거 ㅋㅋㅋ,3,2025-08-15 05:08:16+00:00,0
Ugygxn3apWfOPLBZshl4AaABAg,MEjemMW43JM,@킴용,소울푸드네,2,2025-08-15 05:08:10+00:00,0
Ugw5KRft4VQwFMzSL6F4AaABAg,MEjemMW43JM,@쯔튜브-y2r,근데 뺄살이 어딧음,4,2025-08-15 05:08:07+00:00,2
UgzXFXpdCduqjt1WiI94AaABAg,MEjemMW43JM,@리야-d9v,압축지방이신가?...,450,2025-08-15 05:08:06+00:00,12
Ugyw9f7tXBE1qEDpDEZ4AaABAg,MEjemMW43JM,@BRDMN9999,김 콜레스테롤덩어리,1,2025-08-15 05:07:38+00:00,0
UgzdAWfEPRi9qoAYI514AaABAg,MEjemMW43JM,@SH-tm5vw,선생님 팩트로 잘패시네ㅋㅋㅋ,78,2025-08-15 05:07:33+00:00,0
UgxxYkZUDcHpWK93EkV4AaABAg,MEjemMW43JM,@아머하지,덩어리 ㅋㅋㅋ,5,2025-08-15 05:07:06+00:00,0
Ugy7hq1L3ODyH5Vj6fp4AaABAg,MEjemMW43JM,@byultan,팩트로 후드려맞네,6,2025-08-15 05:06:47+00:00,0
