comment_id,video_id,author,text,like_count,published_at,reply_count
UgydbZiRsnzwYMO9Jm94AaABAg,3vjCNWCAUys,@alangbanggoo,그마저도 이뻐서 뭐..,0,2025-08-26 12:09:17+00:00,0
UgxDF3LnCwwOsw26LHJ4AaABAg,3vjCNWCAUys,@user-letsgo-r6d,근데 ㄹㅇ 왜 몸매좋음? ㄷㄷ,0,2025-08-26 12:05:06+00:00,0
UgyaRd3Zzkzj9Fam7SN4AaABAg,3vjCNWCAUys,@신효진-m7d,금휘 결혼했음?,0,2025-08-26 12:03:26+00:00,0
UgxAlWT7KiVe48zLFbF4AaABAg,3vjCNWCAUys,@heat7xx,"같은얼굴인데
갭차이 도라이방구급 ㅋㅋ",0,2025-08-26 12:03:17+00:00,0
UgxQv0zktzsnvrOzmZN4AaABAg,3vjCNWCAUys,@맞춤법빌런-k4j,광기만남아버렸어,0,2025-08-26 12:01:42+00:00,0
UgyXTXzAWBJKwFGOPXl4AaABAg,3vjCNWCAUys,@소극적인선사,그니까 일단 현재 아내라는거죠?,0,2025-08-26 11:51:45+00:00,0
Ugy-2pLofNSeeuV38IF4AaABAg,3vjCNWCAUys,@김수범-q5o,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 11:51:31+00:00,0
UgykI-71ztsi65zWaWt4AaABAg,3vjCNWCAUys,@홀뤼몰뤼s,금휘 왜이래됨???,0,2025-08-26 11:46:19+00:00,0
UgwPE6wzuGJ0DDbG4ut4AaABAg,3vjCNWCAUys,@Sigorjabzong,그냥 원래대로 돌아온거잖아 냅둬 행복해 보이잖아,0,2025-08-26 11:43:37+00:00,0
UgwuwyKWYYByO0p1uE14AaABAg,3vjCNWCAUys,@lucky_bok,사실 저때도 행동에서는 크게 차이없었다..,0,2025-08-26 11:43:19+00:00,0
Ugzi_N9VMGlo69gWhK54AaABAg,3vjCNWCAUys,@시골쥐-l2f,이거 본인 요청인가요?,0,2025-08-26 11:43:05+00:00,0
UgzTxtzrLax_AQF-XjV4AaABAg,3vjCNWCAUys,@Agebang,마지막 핫펜츠 소변 지린거 깉음,0,2025-08-26 11:40:06+00:00,0
UgwcuxbW8bQm5527tw54AaABAg,3vjCNWCAUys,@전지성-p1y,뭔 차이지... 흠...,0,2025-08-26 11:39:40+00:00,0
Ugz3rLB1ydnjvdjVp4x4AaABAg,3vjCNWCAUys,@NIHILncunia,머라 하지마는 머하다가 나온거지,0,2025-08-26 11:39:26+00:00,0
Ugx2kIO9TOzbrON31K94AaABAg,3vjCNWCAUys,@주니-u6i,뱃살은 좀 충격인데??...,0,2025-08-26 11:36:16+00:00,0
UgwWfDWrqTXznt98SK94AaABAg,3vjCNWCAUys,@everyday_sunday365,"편집자님!!!
이걸 올리고도 살아 있다면 다음편 오른쪽 하단에 당근을 그려 주세요!!!",1,2025-08-26 11:33:51+00:00,0
UgySDxia8Re7SQWDbjh4AaABAg,3vjCNWCAUys,@Zeus421jk,엉???,0,2025-08-26 11:29:21+00:00,0
UgyCFLhnQ50v6tH6zJ54AaABAg,3vjCNWCAUys,@hathaway6130,입만 다물면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 11:27:51+00:00,0
Ugw-YV9Q2iMPAalQVrV4AaABAg,3vjCNWCAUys,@하설진-2307,겉은 똑같은데 뭔가 봉인해제 된듯한,0,2025-08-26 11:23:16+00:00,0
UgxFBBKEywELz1PjkS54AaABAg,3vjCNWCAUys,@eesusu,소프트웨어가 똑같은데 무슨차이인가요???,0,2025-08-26 11:19:20+00:00,0
UgwnZPgIW7jsvt8doeh4AaABAg,3vjCNWCAUys,@Bongzzanggu,글래머였더라면 더 완벽한 여캠인데,0,2025-08-26 11:17:09+00:00,0
UgwzTXsuIqsiC0e1uBp4AaABAg,3vjCNWCAUys,@user-allnewday,근데 진짜 이정도와이프 있으면 좋긴할거 같음,0,2025-08-26 11:15:19+00:00,0
UgyO8IKy9kMQn-tMrPh4AaABAg,3vjCNWCAUys,@Voice_Memo_ASH_ISLAND,?,0,2025-08-26 11:08:49+00:00,0
UgxmML65wINHjXtUsRh4AaABAg,3vjCNWCAUys,@미랑2,근데 너무 사랑스러운데 ㅋㅋㅋㅋㅋ,2,2025-08-26 11:06:08+00:00,0
UgwLN7yfsfj9peaQ7Bt4AaABAg,3vjCNWCAUys,@code_zero,지 이뻐졌다고 봐달라는 그미넴,0,2025-08-26 11:03:29+00:00,0
UgwJj7rCuyMWXa9SY0l4AaABAg,3vjCNWCAUys,@JIWOO-L0VER-V,진찌 리즈시절을 아는사람 😮,0,2025-08-26 10:57:52+00:00,0
UgwruXPJBfbLE_V6-YZ4AaABAg,3vjCNWCAUys,@musekimdohyeon,둘 다 좋으면 어떡함?,0,2025-08-26 10:55:20+00:00,0
Ugz-1AKLkuoF91qdhuh4AaABAg,3vjCNWCAUys,@sondh1130,전여친도 좋지만 현아내도 나쁘지않.....은데?,0,2025-08-26 10:54:45+00:00,0
UgzRVcmMCukGmmcm0qp4AaABAg,3vjCNWCAUys,@rrschelhe1039,전여친에서 아내가 된거죠..?,0,2025-08-26 10:54:44+00:00,0
UgwFEfpVD6MhhSBleXp4AaABAg,3vjCNWCAUys,@lifeofme9394,와.... 그니깐 누군지몰라도 전여친이였다 현아내로 바뀐 인생을 살고 있다는거네. 부럽다.,0,2025-08-26 10:51:21+00:00,0
UgyybmBzGDIHz0zs6gZ4AaABAg,3vjCNWCAUys,@노는게조아-r9x,그게 그거같은데?,0,2025-08-26 10:48:24+00:00,0
Ugxq38B7hyYDiNoWh_B4AaABAg,3vjCNWCAUys,@d.m.d5484,왜 현재가 더 좋은거지;;,0,2025-08-26 10:39:06+00:00,0
UgwbUIBaDliczusVJfx4AaABAg,3vjCNWCAUys,@Hongfficial,타임머신이나 만들러 가야것다.,0,2025-08-26 10:39:05+00:00,0
UgyKsVFooKYRQAB4h194AaABAg,3vjCNWCAUys,@dsfpp,ㅈㄴ 이쁘긴 해,0,2025-08-26 10:34:50+00:00,0
UgwP-EYujCSlNibPJ1N4AaABAg,3vjCNWCAUys,@dsfpp,그래서 이건 편집자님 사심인가요?,0,2025-08-26 10:34:32+00:00,0
UgziXZn6oMBFi_1TrN54AaABAg,3vjCNWCAUys,@성이름-d7e2e,ㅋㅋㅋㅋㅋㅋㅋ 처음부터 얜 시집 다 갔다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 배 내놓는 거 보소 ㅋㅋㅋ,1,2025-08-26 10:32:07+00:00,0
UgzfIvhzh35ES0cRD_54AaABAg,3vjCNWCAUys,@godkao2973,존나 뻔뻔하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 10:31:16+00:00,0
UgwA0h6Vu3YYbJqZyBZ4AaABAg,3vjCNWCAUys,@박다원-b3q,음 금휘님 의견되 들어봐야되 이건은~ 그릇치,0,2025-08-26 10:30:44+00:00,0
UgzoDbQWgmazPdXTcbt4AaABAg,3vjCNWCAUys,@루하-h4d,전이랑 후랑 똑같은데 전은 그냥 얼굴 막쓰는거잖아 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 10:27:58+00:00,0
UgwUDpTnraO2iTss0z94AaABAg,3vjCNWCAUys,@초거대미어캣,현아내도 졸이쁜데,0,2025-08-26 10:27:53+00:00,0
UgyutUYd5lG_x9bTj5V4AaABAg,3vjCNWCAUys,@stone13761,아내가 없어서 공감이 안된다,0,2025-08-26 10:22:49+00:00,0
UgwLjRUj-0x1WHpZB7V4AaABAg,3vjCNWCAUys,@정은우-g9j,별차이 없구만요.,0,2025-08-26 10:19:49+00:00,0
Ugykk67jrXy-TjIMuhd4AaABAg,3vjCNWCAUys,@gold_noro,이분도 여캠이였어요?,0,2025-08-26 10:19:47+00:00,0
UgwTvVk1myDp2RH3Kax4AaABAg,3vjCNWCAUys,@Park-xm5db,다 예쁜데..,0,2025-08-26 10:19:16+00:00,0
UgwLDSf4KFHgOEP1s0t4AaABAg,3vjCNWCAUys,@chulwonjung6661,ㅁㄹㅎㅈㅁ,0,2025-08-26 10:16:47+00:00,0
UgyGEOfDIQen8OkjLZ14AaABAg,3vjCNWCAUys,@이명진-w3f,이분 결혼하셨어유?,0,2025-08-26 10:15:23+00:00,0
UgwM_oArelUy91BcgO94AaABAg,3vjCNWCAUys,@sfs3a32,잔잔한 브금에 목소리 나온건 머라하지마 뿐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 준내웃기네,0,2025-08-26 10:14:50+00:00,0
UgzabDNZfUrXuUgbxIB4AaABAg,3vjCNWCAUys,@TV-er5jl,웃만 다르고 사람은 같은데 뭔차인가요?,0,2025-08-26 10:13:37+00:00,0
UgzKVL5qMMa_1-1KRnx4AaABAg,3vjCNWCAUys,@샬롯-d6i,일단 말을 안해야 하는군.,0,2025-08-26 10:13:04+00:00,0
UgxwhQMa-OwC_N8Yogx4AaABAg,3vjCNWCAUys,@superiorclass3656,현아내도 ㅈㄴ 이쁘잖아 ㅡㅡ,0,2025-08-26 10:11:36+00:00,0
UgxG5B3GsEfRFl4jR7p4AaABAg,3vjCNWCAUys,@clowtv89,입만열면.... 읍읍,0,2025-08-26 10:09:51+00:00,0
UgxMc5uUjZ6Ig4Bmudp4AaABAg,3vjCNWCAUys,@sjsiehwo9fnw35,생긴건 똑같은데 뭘 따지노,0,2025-08-26 10:06:38+00:00,0
UgxwBglZ8-xRMgf6Qu94AaABAg,3vjCNWCAUys,@머리머리빡빡,"뭐, 뭐야 진짜 제 여친이에요?",0,2025-08-26 10:05:39+00:00,0
Ugyh92NcZLVqNl_ytTB4AaABAg,3vjCNWCAUys,@Macarong12,그렇지,0,2025-08-26 09:59:01+00:00,0
Ugwsy8-E4izTUQnDrFV4AaABAg,3vjCNWCAUys,@쿠에에에에엑,형님 달라진게 없어요,0,2025-08-26 09:58:48+00:00,0
Ugx4WObikRi4AwxPeIx4AaABAg,3vjCNWCAUys,@Thigh_Burger,금휘님 어떤모습이든 다 귀여워보여 나 망했어,0,2025-08-26 09:58:11+00:00,0
UgyMLcLpqyWky5NIWiB4AaABAg,3vjCNWCAUys,@첫눈-y6m,이걸 왜 본인이 올림?,1,2025-08-26 09:58:02+00:00,0
UgwgMCbO4Px_RniMqi14AaABAg,3vjCNWCAUys,@석현-d7x,"뭐가 다른,,,가?",0,2025-08-26 09:56:50+00:00,0
UgwAo3mBvy4UlrRJCGx4AaABAg,3vjCNWCAUys,@nosefuck,난 그래도 매일 가능,0,2025-08-26 09:55:52+00:00,0
UgxYUCsadH1QmidbSpt4AaABAg,3vjCNWCAUys,@user-ov6zm6uj8e,결론: 입 열지 않기!,0,2025-08-26 09:54:26+00:00,0
UgxGjsXKWfEvKe1GEVl4AaABAg,3vjCNWCAUys,@aboleo-Rok,애는 착해.. 인가,0,2025-08-26 09:53:23+00:00,0
UgxIcZzJAAf-d84N_Ux4AaABAg,3vjCNWCAUys,@A1B2-C2C,개이뿌덩,0,2025-08-26 09:49:22+00:00,0
UgyNhHVjq56Pdy_kHY14AaABAg,3vjCNWCAUys,@Vita_Sunny,ㅁㄹㅎㅈㅁ! ㅁㄹㅎㅈㅁ!,0,2025-08-26 09:48:37+00:00,0
UgyRfkPnXFeGwnYqG2p4AaABAg,3vjCNWCAUys,@덩치-e4q,다좋은데 만약 퇴근하고 왔는데 저런 아내가 맡이 해 준다면 흠...바로 샤워할듯,0,2025-08-26 09:47:46+00:00,0
UgxzbA8mec24od9V-_x4AaABAg,3vjCNWCAUys,@daldong3979,"전전생 그냥 사람, 전생 머라지마 까악까악 까마귀",0,2025-08-26 09:47:39+00:00,0
UgwspxvxIcxZt0jqLWd4AaABAg,3vjCNWCAUys,@이효정-e3e,방송 힘들구나 진짜...,0,2025-08-26 09:46:43+00:00,0
UgwBh0UrRbbI5vFpSX14AaABAg,3vjCNWCAUys,@ChandaHari-k8r,그녀와의 첫만남은......파 돌리기 였어요.....,0,2025-08-26 09:46:12+00:00,0
Ugxq0mGgVoPvY8jEc9d4AaABAg,3vjCNWCAUys,@백인승-n6l,뭐라하지마 졸귀,0,2025-08-26 09:45:47+00:00,0
UgzTAai4mB3Q69BMZw14AaABAg,3vjCNWCAUys,@a85403612,있는게 부럽습니다..,0,2025-08-26 09:45:46+00:00,0
UgzQlPhIthz5wb5fN6N4AaABAg,3vjCNWCAUys,@OneTwo-xy4ys,똑같으….아닙니다,0,2025-08-26 09:45:29+00:00,0
UgwWQD-udGVhMvFnh314AaABAg,3vjCNWCAUys,@enfj9702,그래도 둘다 웃고있네요,0,2025-08-26 09:44:59+00:00,0
UgxWpE2luq-rk521ExF4AaABAg,3vjCNWCAUys,@지전겜마,예쁘다,0,2025-08-26 09:42:45+00:00,0
UgyTIBKGu3TEDnjE7yJ4AaABAg,3vjCNWCAUys,@user-bh1tt3ip4r,이쁘네❤,0,2025-08-26 09:40:06+00:00,0
Ugzb3MAE7uledQHkFGB4AaABAg,3vjCNWCAUys,@HJunJ-uw3kw,웃음소리가.... 여기까지 말하겠습니닼ㅋㅋㅋㅋㅋㅋ,0,2025-08-26 09:39:06+00:00,0
Ugz4gUgg7YMeraPKpZ94AaABAg,3vjCNWCAUys,@꿀이좋은개미,"….  현 아내랑 결혼한건 진짜 완전 속았네…
전여친이 저렇게 이쁜데… 후우…
잔이나 들어..",0,2025-08-26 09:38:43+00:00,0
UgzqhK6tL_uxa4AETfd4AaABAg,3vjCNWCAUys,@id4772,뭔 차이지 ㅇㅅㅇ??,0,2025-08-26 09:38:07+00:00,0
UgwPEhdDnywdSXDAjA94AaABAg,3vjCNWCAUys,@길거냥-e6q,어 둘다 좋아,0,2025-08-26 09:35:33+00:00,0
UgwcJ8Kbrza-Y-0c8kJ4AaABAg,3vjCNWCAUys,@nayo-u77,와씨 연애하고 결혼한 뒤 이혼한 기분이야..,0,2025-08-26 09:34:08+00:00,0
Ugw1ME6RobFhFArgU9h4AaABAg,3vjCNWCAUys,@shimeunseob,뭐라하지마! 뭐라하지마!,0,2025-08-26 09:32:28+00:00,0
Ugwi3-IkNz0VhOaEPdN4AaABAg,3vjCNWCAUys,@앵교-v2r,이분 유부녀였나요?!,0,2025-08-26 09:32:21+00:00,0
UgyF-MLGqhP1e1lzF9R4AaABAg,3vjCNWCAUys,@FreezeJeli,응? 뭔차이지?? 그냥 이쁜 금사장뿐인데? 그냥 나는 예쁘다가 영상 주제인가😮,0,2025-08-26 09:30:48+00:00,0
UgxmUZ4i82fN7S5fWqZ4AaABAg,3vjCNWCAUys,@yusintv,이 사람 왜 이럼,0,2025-08-26 09:30:39+00:00,0
UgxV9IfTpnwrTKncfMx4AaABAg,3vjCNWCAUys,@tv-vm4tu,"뭐가 다른데
숨 참고있는거 아니가?",0,2025-08-26 09:30:17+00:00,0
Ugy5vU9jSG3jgAzONHV4AaABAg,3vjCNWCAUys,@수달-m3h,같은데,0,2025-08-26 09:29:20+00:00,0
Ugx-6k4kKTMWN-CLBpx4AaABAg,3vjCNWCAUys,@세상귀찮아요,형님..그.. 죄송하지만 한번도 전 여친 모드가 없으셨어ㅇ..,0,2025-08-26 09:29:19+00:00,0
Ugzoe1DRRs7BCTKO0cd4AaABAg,3vjCNWCAUys,@Wolf27368,이쁘잖아!! 뭘 더 바래!!,0,2025-08-26 09:26:45+00:00,0
Ugyne3S_02-4g83mt4p4AaABAg,3vjCNWCAUys,@Firebear-x4h,와 현 아내 마지막짤은 파멸적이긴하다....ㅋㅋㅋㅋ,0,2025-08-26 09:26:01+00:00,0
UgztlvmUOCeXuVbZM9V4AaABAg,3vjCNWCAUys,@nemo-t2l,그래도 이쁘자나 한잔해,0,2025-08-26 09:25:51+00:00,0
UgxYRvW5JiyHJox4ZDR4AaABAg,3vjCNWCAUys,@티우-s1k,이 브금 자주들어서 가스라이팅 당함.. 전여친일때 ㅈㄴ이뻐보이자나??ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 09:23:49+00:00,0
Ugwnk42qw_FZ30KCFqJ4AaABAg,3vjCNWCAUys,@사람-b7t4z,현여친 마지막짤은 감히 폭력적이네요 ㅋㅋ,0,2025-08-26 09:22:54+00:00,0
Ugwq6fQ_HiQaa8GZCWR4AaABAg,3vjCNWCAUys,@6ix_Feet_Under,그립읍니다,0,2025-08-26 09:22:49+00:00,0
Ugw9jOTlsbq1p1HZPpN4AaABAg,3vjCNWCAUys,@성훈박-l5s,전여친은 언제나오나요?,0,2025-08-26 09:21:31+00:00,0
Ugy1JRRD870ZRQFxkN94AaABAg,3vjCNWCAUys,@박찬희-p6z,ㅈㄴ이쁘다 우와,0,2025-08-26 09:21:24+00:00,0
UgzNiYD5nLd89rX4wLV4AaABAg,3vjCNWCAUys,@NORNg896,"""뭐라 하지마""",0,2025-08-26 09:21:13+00:00,0
UgwrOSa0uMPvn3uzzot4AaABAg,3vjCNWCAUys,@junseok22-v4n,비슷한데요?,0,2025-08-26 09:20:53+00:00,0
UgyXioV2ozy4KchMsYB4AaABAg,3vjCNWCAUys,@Dodam-S9,"이렇게 '현란한' 아내라면...
전여친은 그립지 않😢니다!",0,2025-08-26 09:20:47+00:00,0
UgxP2LEzi8bh49SaMVN4AaABAg,3vjCNWCAUys,@Nova-wi6dh,진짜 육수 잘 우리네...,0,2025-08-26 09:20:44+00:00,0
UgwlEamUQQG1pke5qgt4AaABAg,3vjCNWCAUys,@종이-e9r,"머리 묶는 거 겁나 이쁘다 진짜로,,,, 진심 워너비임,,ㅜㅜ",1,2025-08-26 09:19:17+00:00,0
Ugx5cATWfa26G8miEPt4AaABAg,3vjCNWCAUys,@리에-e9f,이 배경음은 진짜 리즈시절 영상과 찰떡이다.,0,2025-08-26 09:15:50+00:00,0
UgzzYmbub5BuPjgxkqt4AaABAg,3vjCNWCAUys,@사과는맛있어-c5v,현아내가 더 좋은데?,0,2025-08-26 09:15:11+00:00,0
UgxWkMU5qrKv3puM9fB4AaABAg,3vjCNWCAUys,@LoVE히나,입만 닫으면 착하고 절세 미인인데 참.. 신은 공평해♥,0,2025-08-26 09:14:47+00:00,0
UgxUO76LCOf4eNZFZhR4AaABAg,3vjCNWCAUys,@당근-i5c,금휘 아버지가 눈물을 흘리는 이유..,1,2025-08-26 09:14:39+00:00,0
UgxbY1qQ-OZWiycBaDl4AaABAg,3vjCNWCAUys,@백백곰곰,그저 착한빛...,0,2025-08-26 09:14:36+00:00,0
Ugx2g07LAJZ8pEPZyut4AaABAg,3vjCNWCAUys,@Zesu-m7x,하지마?,0,2025-08-26 09:14:32+00:00,0
Ugycz65BFdcxOzR5V5d4AaABAg,3vjCNWCAUys,@雪꿈,다른게 뭐죠..? 찾질 못해서요...,0,2025-08-26 09:14:13+00:00,0
UgyhdS8qfAfIz5eE30l4AaABAg,3vjCNWCAUys,@syd01031,금휘 채널에 올린거 보고 두눈을 의심캐함 ㅋㅋㅋㅋㅋㅋ,0,2025-08-26 09:14:07+00:00,0
UgxTYRrVnqiXAVIZkQ54AaABAg,3vjCNWCAUys,@김영준-j5w,"그건가?
전에 사궜던 여치..?",0,2025-08-26 09:13:19+00:00,0
UgzEUP8SinWPIGiX0jZ4AaABAg,3vjCNWCAUys,@sooyaho,저게 현 아내라고...? 극락이네,0,2025-08-26 09:12:37+00:00,0
Ugy1f1JIPAeKmcjEQbZ4AaABAg,3vjCNWCAUys,@AAA-in1ky,하고 싶은거 그만해....,0,2025-08-26 09:08:40+00:00,0
UgwKPTmAdSGaOp7eTj94AaABAg,3vjCNWCAUys,@Re-zl2nk,여편네 쇼파 누워서 또 방구낀다...,0,2025-08-26 09:08:19+00:00,0
Ugyzg_q7WiJoU849PpB4AaABAg,3vjCNWCAUys,@온새미-i6f,그래도 금휘님 사랑하시죠?😊,0,2025-08-26 09:08:04+00:00,0
UgxdA-SO6modAtyqQ3V4AaABAg,3vjCNWCAUys,@Hyojonnnn,금휘 너무좋아,0,2025-08-26 09:06:34+00:00,0
UgzyDclatgkgDVlBDJV4AaABAg,3vjCNWCAUys,@오승훈-v5y,너는 전여친 현베프야... 뭔 아내같은...,0,2025-08-26 09:05:09+00:00,0
Ugxhu3pfd6qW9oa0JKl4AaABAg,3vjCNWCAUys,@마루-p3z,😍😍😍,0,2025-08-26 09:04:34+00:00,0
UgzqbTNaz14iEBpsp294AaABAg,3vjCNWCAUys,@unknownplayer4697,그게 그건데요?,0,2025-08-26 09:02:10+00:00,0
Ugzs6vCRUWAoc6EB_hF4AaABAg,3vjCNWCAUys,@호호-b8d7c,지금 그걸 배라고 내민 거임 ?,0,2025-08-26 09:01:19+00:00,0
Ugw5YYIDuM9DtTdogbB4AaABAg,3vjCNWCAUys,@알수없음이름,괜찮아 이뻤었으면 됐어.,0,2025-08-26 09:01:17+00:00,0
Ugzp4McOg5wMWxWNdM94AaABAg,3vjCNWCAUys,@박상남-h2l,"미운 정 든다는 말을 여기서 깨달았습니다.... 
아니 체감함 ㄹㅇ.",1,2025-08-26 09:00:10+00:00,0
UgyIGmM0YVVV9LhFoUF4AaABAg,3vjCNWCAUys,@hoho2916,역시 콩깍지가 무섭다...,0,2025-08-26 08:56:53+00:00,0
UgwnhrQpAWjYLg5VsfJ4AaABAg,3vjCNWCAUys,@mijinddi,여캠인가요 배캠인가요,0,2025-08-26 08:56:44+00:00,0
UgwyCV5BTCkxGsCPX154AaABAg,3vjCNWCAUys,@화니-n8s,연애 / 결혼 아님???ㅋㅋㅋㅋㅋ,0,2025-08-26 08:52:35+00:00,0
UgxU900k7a2Serb7-6t4AaABAg,3vjCNWCAUys,@김명호-v2d,"음.. 근데 사실 둘다 같은사람이지만
결혼후에 보고싶지않았던 모습을 보게된게 아닐까 ..",0,2025-08-26 08:51:23+00:00,0
UgxZ6nWdiu50UebZvRd4AaABAg,3vjCNWCAUys,@marikat4390,현 아내가 더 마음에 드는데?,0,2025-08-26 08:50:40+00:00,0
UgwQadj4zYm9Nbw6fBB4AaABAg,3vjCNWCAUys,@HooplaPotatoCat,난 아내가 좋아 여보.,0,2025-08-26 08:49:29+00:00,0
UgyfVgjy-68qAzprflJ4AaABAg,3vjCNWCAUys,@빌런_Villain,그니까 저분이 지금 편집자분의 전여친이자 현아내라는거죠?,0,2025-08-26 08:49:27+00:00,0
UgyKk43tkckgARRH1WF4AaABAg,3vjCNWCAUys,@기억은구름저편,와이프리즈시절,0,2025-08-26 08:49:15+00:00,0
UgyDknLpgE6IDgksF0h4AaABAg,3vjCNWCAUys,@BabyNoroo,입열고 안열고 차이같은데...,0,2025-08-26 08:48:09+00:00,0
UgzsP3LQs7n5wSacj6J4AaABAg,3vjCNWCAUys,@우호-h9d,솔직히 현아내가 더 매력적인데 ㅋㅋㅋㅋㅋㅋ,0,2025-08-26 08:47:53+00:00,0
UgzBy1rlpuWhDXiLMdJ4AaABAg,3vjCNWCAUys,@godbless253,둘다 너무 좋은데…?,0,2025-08-26 08:47:38+00:00,0
UgwtURFu5XwIxTZUCo94AaABAg,3vjCNWCAUys,@user-roka7822,영상 비율 현 8 : 전 2,0,2025-08-26 08:46:50+00:00,0
UgxAYMvPC93yp8U_Obx4AaABAg,3vjCNWCAUys,@잉잉-f3o,영상 편집할 때 짚어주는 부분 잘 느끼라고 음악 좀 만져서 올리나?,0,2025-08-26 08:45:36+00:00,0
UgzhEkyruErmIvO04tJ4AaABAg,3vjCNWCAUys,@무무-d5b,뭔가 우정잉 닮은거 같다.,0,2025-08-26 08:44:32+00:00,0
UgwQvy-uLwlg7q2JNit4AaABAg,3vjCNWCAUys,@빛해-h9b,그미님 결혼하셨어요?,0,2025-08-26 08:44:05+00:00,0
UgxNUDDb_vNiN3m6t2l4AaABAg,3vjCNWCAUys,@rokamp25,둘다좋은디...,0,2025-08-26 08:43:38+00:00,0
UgzcCIIcNU_EpQbuyVF4AaABAg,3vjCNWCAUys,@빈폴-q4k,그거나 그거나,0,2025-08-26 08:42:11+00:00,0
UgzjT8j3RhOkhbs2s-J4AaABAg,3vjCNWCAUys,@빅브리,왜그럽니까 허허 현 아내도 귀여운데요 허허,0,2025-08-26 08:40:31+00:00,0
UgxRcPvfOVEJmlN4egp4AaABAg,3vjCNWCAUys,@HS24-l9b,네(,0,2025-08-26 08:39:22+00:00,0
UgwcwqDOrKg8jlsu1Vt4AaABAg,3vjCNWCAUys,@Stakz-S,이분 처음보는데 선글라스 장면 존나 벌쳐닮으셨네 시밬ㅋㅋㅋ,0,2025-08-26 08:38:38+00:00,0
UgxitTlCNEaiH72O8Cd4AaABAg,3vjCNWCAUys,@라따뚜이-o9v,둘다똑같은거같은데,0,2025-08-26 08:37:16+00:00,0
UgypAwx-fw7hJ26w2W94AaABAg,3vjCNWCAUys,@bavillio,그냥 입열때와 다물때네,0,2025-08-26 08:36:42+00:00,0
Ugwh7Sw2pPktYRqdbSJ4AaABAg,3vjCNWCAUys,@최우수-h6j,팬더티비 팬더 델구와!,0,2025-08-26 08:33:55+00:00,0
UgxJOBpvQddAZWqr8rB4AaABAg,3vjCNWCAUys,@kingsjh4662,푸린 시점???,1,2025-08-26 08:33:04+00:00,0
UgytR8-vfXVeMwM7LBp4AaABAg,3vjCNWCAUys,@bchoi3832,내 아내가 현아내 정도만 되도 소원이 없겠다 후...,0,2025-08-26 08:31:23+00:00,0
Ugw1TwK2dfHsJanIVF94AaABAg,3vjCNWCAUys,@mirustin8479,ㅋㅋㅋㅋㅋㅋ,0,2025-08-26 08:30:32+00:00,0
UgzNS2P9BSXl9OxwhIJ4AaABAg,3vjCNWCAUys,@이이동인-f7n,현여친도 좋습니다 ㅎㅎㅎ,0,2025-08-26 08:30:09+00:00,0
UgzR1Kij5E-3cPW3JPF4AaABAg,3vjCNWCAUys,@iiyt7,결혼햇어요?,1,2025-08-26 08:29:42+00:00,0
UgxtR4aB1p-zparPyKp4AaABAg,3vjCNWCAUys,@송찬우-g4s,"유후는 전처에서 전여친하려고 발악하던데
여긴....",0,2025-08-26 08:29:14+00:00,0
Ugwf544sgrYQT_kbYvN4AaABAg,3vjCNWCAUys,@즐겜하재,껄껄껄,0,2025-08-26 08:26:52+00:00,0
Ugzz6h72zOEKEGSdUdN4AaABAg,3vjCNWCAUys,@득케,진짜 금휘는 레전드..,0,2025-08-26 08:26:13+00:00,0
UgxU8eODsxbBVcEjsFl4AaABAg,3vjCNWCAUys,@rainbowcandy7424,얼굴 가리고 한복입은 유트브 영상이 생각나네요.,0,2025-08-26 08:25:36+00:00,0
UgxfJtqtMj6embyzDCV4AaABAg,3vjCNWCAUys,@정수민-n6v,뭐라는 겨; 원래도 이런 분이셨어.. 오히려 지금이 더 여캠방송 같아진 거야!,0,2025-08-26 08:25:27+00:00,0
UgwUa85WAx06rtxLDm54AaABAg,3vjCNWCAUys,@거름뱅이-u4m,도ㅓ랏ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2025-08-26 08:25:02+00:00,0
Ugw5_1b8lUIuO5mRaX14AaABAg,3vjCNWCAUys,@SongCooki,이건 남이 올려줘야 하는거 아니냐.. 본인이 올리는건 좀 ㅊ..,0,2025-08-26 08:24:28+00:00,0
UgyVLc-Id9Hj5Sf6Nlx4AaABAg,3vjCNWCAUys,@스레오,개웃기네 ㅋㅋㅋㅋㅋ,0,2025-08-26 08:23:18+00:00,0
